out_0,out_1,out_2,out_3,out_4,out_5,out_6,out_7,out_8,out_9,out_10,out_11,out_12,out_13,out_14,out_15,out_16,out_17,out_18,out_19,out_20,out_21,out_22,out_23,out_24
0.5303872876851478,0.8298667269519099,0.2157133475911926,0.3409991787921384,1.1918142833199294,1.1239412228232162,1.6989768798409057,0.45600327103002897,0.788484954676362,2.025593192146599,0.9547139845256252,1.4403268926359378,0.36261118239306755,0.738043445091546,1.7874695878632638,1.376748702193251,2.7658720915035335,1.1108986442638764,1.0528880541414585,2.320322190732814,0.8048111397967741,2.0377573854261595,0.9566409205158934,0.5097139736805654,1.7989468437606917
0.8550298180266688,1.3135823985745185,1.5095460321253789,1.1542757022106238,1.731215635445649,1.7441312524083652,2.048031330437437,1.984436469596602,1.7382386965960186,2.43249329835716,0.8260192687817234,1.0670277678914255,0.7855296952847709,0.7019548951174094,1.3020072823668847,1.1134369659946173,1.3708797559469095,1.3670237353550572,1.2132065908586354,1.537011551823606,1.108126719642752,1.5692565546682746,1.5216868609077199,1.3345937375912393,1.7258198579969855
1.0499966104655658,0.6482204992559683,1.291002746915387,1.1371573129762929,1.178242911816281,0.9606242887148213,0.8014123428831701,0.6871683571998319,1.0329690121010797,0.8466521251184247,1.5589095454245165,1.189885923435887,1.262798069760256,1.5485566041134855,1.3191738126525028,1.2350535332682149,0.9276648574107896,1.1211604731523734,1.3532982861878708,1.1030659888806922,1.2579248512471497,0.8026267780263281,1.30400158034399,1.1785253320111626,1.0224763601710962
1.1266494895189516,0.9103019287886002,0.704446533916206,0.8741503591682251,1.3278444605068682,2.481394731106919,1.9237392224861607,1.636683575866996,1.6906156645910377,2.741374533863142,2.039349351049589,1.1751633078255452,1.0101470963077874,1.3245216818296726,2.1360987055299123,0.713155850755592,0.7800876456169902,0.8145547907750138,0.8057539159637109,0.9313570678106925,0.5468629118256729,0.27394208653741126,0.2400666920380949,0.3979223527681553,0.5831781728981786
0.8296892527406802,0.5737186106544291,1.4347197421948954,1.0470240401357511,1.6830049071048643,0.2950589850539178,0.5732970958672609,0.8158456040930673,0.5642531041219424,0.7459216512752107,0.6668673321694444,0.8748747364354886,1.458894742910156,0.9752510573441162,1.5062140502341448,0.7970249423384473,0.8218032249775685,1.879448475342606,1.0261397846993872,1.8027530894256099,0.8216371698049091,0.8707177714132107,1.6211073608136595,1.1834928390896913,1.7729081954987789
0.3782293644675425,0.9515832704290369,0.6172753688190651,0.5985255316033758,0.732504209322141,1.0011807645061548,1.6530035271627563,1.0648591844004858,1.4549921198261664,0.761612420166215,1.039772107830299,1.5209109747396792,1.0558540164565693,1.234954011502457,0.9711982455151766,0.6069130714811543,1.14430423458994,0.9195870972199596,0.6917744510939349,0.9850351459003021,0.8964327247668881,1.2306450883067208,0.9471928347927344,0.9385084292742144,0.9093422904095163
1.1053249937812208,1.5469226866525654,1.1095085093355883,1.0143145365488344,0.7254086335582232,1.0249623955148253,1.7841787585331437,1.490489854123837,0.5547790530373649,0.4810760038016941,0.8878668334021664,0.8944596001976618,0.6982986440187086,0.9498158964503288,0.6449596494421748,1.170269996415907,1.5521913269751006,1.3264015658790183,0.9128531369128288,0.7306665572337856,0.917198052269571,1.313190704571808,1.1741142907068822,0.612215482562083,0.4647802486522167
1.1303073176250045,0.9324767898384869,1.0286221917847012,1.5853299944339185,1.3619993760193927,1.6055551456182064,1.0642070817860985,1.3643710184331779,2.058997169627862,1.6770333953422514,1.2843862593986304,0.8958031880033206,1.1997659611618832,1.6323394159179916,1.2620598816934347,1.0389684733554003,0.7449170859189147,0.8208664717488626,1.3801563099063798,1.0177539194525285,0.7048798952338359,0.8687473401304928,0.7381941011906377,1.1562159893425936,0.8274299827780005
0.6516137114678967,1.2830356962333616,1.1015493842737187,1.1417361569977453,1.3197120151029649,0.6462085363076098,0.8447934626132934,0.9445513795373214,1.3528051652873623,1.2100242993757848,1.0030570033414141,1.1586563932946545,0.7921796883037551,1.2324543936848456,1.5958530680163259,1.0106681544208502,0.8699051945240737,0.7447881597815008,0.7611738915753568,1.576884635073802,0.56378519237339,0.9211573644188114,0.47677162794482636,1.057381938272715,0.9195853180355351
0.510680682702525,0.947559937569503,0.6908138180392427,0.7807179052744205,0.7154778087993865,1.1268286343892708,1.4919231153638892,1.2217913080275524,1.2337686818876674,0.9548791308251076,0.610017553269507,1.0460694995391069,1.0249350226325853,0.6094776440939935,0.4926684111438484,1.7117668434050268,2.5734844089463604,2.243152715312575,1.7252739225670102,1.4473183944476504,1.2414161470073772,1.8522182386247799,1.3511292386241538,1.3073848635903527,1.251688066336226
1.1440379388020872,1.8100408400041617,0.9667004940102054,1.6171977002875157,1.5379790347778832,1.0115186159114615,1.6966388256167613,1.356028360971954,1.0955242210165235,1.180105821274334,0.6641528678412555,1.6122114523812194,1.2046836067174174,0.7902875410455098,0.9794322132734256,1.1915718058127462,1.8906044068567585,1.420594373239451,1.2255653972628338,1.3827958728326548,0.6801330770578725,1.6646430794836717,1.2693037587457638,1.0820274712504037,1.0319866516069516
1.2682576293535262,0.8676664032756761,0.8287727375225653,1.0478061414459945,1.3000223475615875,1.2298845871981854,0.8797722597223759,0.6254662603872272,0.929903578504331,1.408883905222625,0.363584904291119,0.470314506800231,0.7045376444168774,0.40609506067971934,0.5504137250833248,0.5031469733391297,0.7374905088287812,0.5757014205451112,0.43659891883710106,1.0070026459893462,0.8367587103885492,0.6836198537101137,0.2379661196300209,0.6615107738999357,1.016867950601773
0.6558149210263813,1.1432718407625875,1.5024044803356111,1.1490081794984046,0.9864613046113615,0.442215696560737,1.0215380665182432,1.5410410500673748,1.0226160858403648,0.9887336073530258,1.1359883969214717,1.3754155933491252,1.6355058466464159,1.1963806535455634,0.7477906024068436,1.2123303458121504,1.4798804234883887,1.7833619834883399,1.2432476720001886,0.6862195215712776,0.3056986401781496,0.2922670628395884,0.7850614818081769,0.20873199498389625,0.7257343099657098
0.47619203032120966,0.4861955119501994,0.6368541430697964,1.0518034109444288,0.6833925808218513,1.2332270177743763,0.849569812164479,1.1010631429810247,1.5499856925838973,1.072836191653982,0.7315498252333869,0.42311174514872657,0.7980962246259108,0.7127743710178116,0.67033993712818,1.1012654044293322,1.1629548088496011,1.0018635240862928,1.836103794059497,1.0484962142342034,1.4397373308261419,1.2530017083234006,1.3288544068408858,2.175444573968278,1.3585155687029855
1.815894326907201,0.5863776001879143,1.0864268377173498,0.6633244659189976,1.4187363694240298,1.429009251595822,0.43810816736306357,0.6902658028447726,0.36840275769777336,1.1098560585174326,0.7866863163324191,0.2793806833572843,0.358849691761725,0.3385036561395284,0.5610661720784789,1.1857295647841644,0.7138227268797435,0.9130763613287695,0.8093476077256828,0.9040437064929677,1.2602699531738484,0.6403872345605311,0.9503035312337623,0.690713916900381,0.999197921337521
0.36928035671375076,1.5404920573504894,0.8673148617034345,0.8194440145494065,0.742147032355608,0.3511803787415839,1.141745159880939,0.6476142989990714,0.5584565243203236,0.6097636051701688,0.4203191888571097,1.2709901541921353,0.7613759305237026,0.743374306311351,0.6336541243404814,0.18959130059863838,0.32684016087488416,0.2136880819078101,0.2727798287226462,0.16793953342290918,0.5750828960546572,1.1163286710979978,0.7083774426496336,0.574034115891688,0.6870868280829888
1.404473195297263,1.479008397393913,1.0811601135094502,0.9792715084952228,0.7047760020238066,2.176598774680538,2.0348357534789128,1.5998612203917928,1.4474893512837688,1.0067330848204867,0.5774936094661849,0.6375634364504835,0.31457804235428527,0.3417115905095449,0.41004305232697064,1.1008642648325062,0.35121878375207904,0.47208087670541776,0.8065642133590324,0.42154821043503854,0.8347361932359346,0.9590031010869905,0.5945259552883359,0.6709167919252504,0.5112555848463588
1.614470750875518,1.1812668035344913,0.809840178084942,1.0945360098789731,0.622563632931808,1.4816129728261502,1.5085567100997497,0.7615266919426349,1.0337600737433748,0.8739169717887271,1.129646551336668,0.9601876793892311,0.3188662690984682,1.0949331500573642,0.8712454103831478,0.9842610988615209,1.0571178074699907,0.4893321721261453,0.8949456707304743,0.8086128316921083,1.6583382221915477,1.4552512547197805,1.1294825365865013,1.2437614933951515,0.8475128226638612
1.6382502536028596,0.9590929789058602,1.44084970932764,0.8759086951448138,1.316861685770694,0.5787954909430284,0.3487323147667043,0.46183526942347597,0.30132246528137474,0.4886433973243723,1.1776418253948824,0.8264740167441008,1.3079707052031693,0.774650248791412,0.9021267521488912,0.7443120612737798,0.579330672138771,0.9824306444105405,0.5323870968429106,0.5489347685897304,1.5057621859763757,1.0632530559218434,1.5735552934934678,0.7486555837953014,1.3011144931482812
1.2444304421523225,1.3148466647672208,0.9870552425894271,1.0303917051529876,0.6782055719810925,1.4303824370281883,1.4345027608451146,1.0806311919489626,1.5420521984759614,0.5665143443174965,2.2308097584005173,2.0187689953848773,1.6689086418231964,2.0466679790181708,0.9898849528234276,1.9902624260835755,1.7113125145785582,1.116021231762052,1.9755361381997951,0.6275720970556442,0.32426262538471823,0.338762107915102,0.3518463314738301,0.3249199217770559,0.18987426719318998
1.7358050839238603,0.8445119132320449,1.1037251244616162,1.3159506715389087,1.6682325722668045,2.0031836574043744,1.049925578451476,1.2869912285882732,1.353958621731049,1.8682026766498214,0.24417534654088066,0.12371143312721275,0.22231588109000286,0.2722808138538711,0.2869236647971946,1.4663999387530682,0.5780422975837272,1.0050441804990833,1.6078152034729387,1.3217061815342879,1.9128233633650722,0.8672673795725796,1.43323611733434,2.0271355341045942,1.6012636585006066
0.7960700741552584,1.0312733861224757,0.5771269115473703,0.5410949516003462,1.127028767636855,0.5009822340428062,1.0648741562193682,0.5179212495985536,0.6237229396246353,1.1273623900429466,1.2136824940295328,1.1024545909844365,0.8943326178547145,0.73563407306923,1.235432571932529,1.1080241541483618,1.1983921174007055,1.0262530131085013,0.9754365998012404,1.3351930866308215,1.385651511688111,1.7595745179751063,1.179801894981446,1.1751796140592088,2.0513770566699985
1.8152369771418995,1.8170812241956487,1.192164852663126,1.3250372859260058,2.2726736880037914,0.5881288753010342,0.6951083361554417,0.25541180982100814,0.3118201143926386,0.5997703899043807,0.7869844850109623,0.8979034407014724,0.45284153730232285,0.6000260846177382,0.9976191179348567,0.6248099755077717,1.1202735281494907,0.5585370278644339,0.4862212962100561,0.770714784432598,1.2343863902242853,1.304054588766496,0.515783955852693,0.8967836405842208,1.520961778305105
0.5863022956886883,1.0572467064938407,1.5005281809489572,0.6917964635528633,0.9270253986769728,0.8973283767590883,1.3707289953061481,2.000382892625573,0.7764663501175877,1.048806250468617,0.5100662775904895,0.7609927393002366,1.1491760438892595,0.3633347499301034,0.5609251785841763,0.5037998014702627,1.1146709969199846,1.549294480452124,0.7418470118543542,1.0938520836517187,0.7001610979103202,1.0760240371326653,1.4260223553052769,0.9294828886307378,0.8711720375942992
0.4501661671843126,0.44622948201678697,0.41551165832825765,0.5680910796076044,0.8854805469266064,0.696113419718985,0.6280405612703593,0.5197339206016173,0.3823267414585221,1.0005895469243884,0.7802246755989967,0.7518512339330976,0.7013570835613687,0.9129399360748848,1.5165241041027961,0.38422128178361503,0.41411689579962846,0.47052690666723057,0.7369402317944994,0.963313031179214,0.2521565274743013,0.2459653248374197,0.254811264375445,0.31249737302488156,0.5120590774276464
1.5380997302333914,1.1095235359247733,1.0862291130508657,0.9885989566936523,0.6880113730994735,1.0036850353357634,0.8378314155203354,0.7920398872895458,0.5306448523487429,0.07471435748298243,1.8981326380480887,1.5604739522238116,1.2815256437743248,1.5941469425366428,0.4023266398043024,2.004524342911858,1.4162472387836562,1.6394531936472678,1.1801494747183954,0.44993011446185716,1.6261874630942739,1.351708947921189,1.0133119119431524,1.3187656425432344,0.5564238067907064
0.8645589563717633,0.4291830458333116,1.2913154490729553,0.5837934870032145,0.9059181108896951,0.5541490711132595,0.32631327753970724,0.8734631477860177,0.8712527957430919,0.9038537304320738,0.9053389985130725,0.514208058493723,1.157469005141041,1.4067198118041753,1.4555637273959852,0.8988392642883055,0.4119635122913616,0.8990386206955073,0.7510067281644279,1.0287213361438057,0.36083592585259094,0.17985190211946844,0.5731129136640686,0.3595073165280989,0.46119123943865653
0.8067857265859874,2.1202585526572384,1.6748738104461105,1.0574048701066938,1.5128418399142958,0.38041773013581964,1.323760195427261,0.8758547358542257,0.7329901882580223,0.8307419869296047,0.6962888493286092,1.16937175709044,1.0282039438472494,0.7739549942786256,1.268715228740418,0.7290352825398305,1.2661258181569754,0.8367577679757613,0.8486584006384355,1.2304823340420659,0.9762240531239258,1.7559630835441613,1.3921307254078328,1.0682448342169473,1.6873399599110097
1.3272318520815618,1.8741393960810613,1.5089166546122672,1.429129890024211,1.3637425270870585,1.1735024038997175,1.6110269126136345,1.279076959857907,1.1888588378004612,1.299620306400884,0.9796524295631688,2.0353641011120933,1.7595544561130076,1.7036391347043467,1.6116730640650703,1.2310588578660893,1.8518164753487505,1.5074444954279762,1.458725125845199,1.5195897940807819,1.4111176896716429,1.950923015854254,1.5368137868370786,1.368790491379732,1.7171824652398724
1.3797239334197406,1.2600438150574274,0.7095940354727067,1.641129787842004,1.7664574868034253,1.2734786060195455,1.0151785575665941,0.7664335240836571,1.379645606027385,1.975507871995755,1.281296206362924,1.1895078245841946,0.8987349625899794,1.4778348959286354,1.6747485845749275,1.0610776643406719,0.8757075605680592,0.5779125591026959,1.2335378890483322,1.6960665868979972,0.5719716803015319,0.5405619656831931,0.22618824951220526,0.6726784840898121,0.5668996427543598
0.9925021496654725,1.2225515434486316,0.8687982458987458,1.3260084278839839,1.3003957844323948,0.984239285656282,1.8178690274332927,1.1429860224117618,1.8051217767886583,1.7853267653793723,1.3050796567076972,2.0561087831826073,1.0906787954054955,2.105647472579751,2.029975051393142,1.371607968142734,1.9291074405793824,1.5470939885460362,1.4963355406482275,1.4299244690606907,1.7923952545577235,1.605886469558414,1.5311118001169652,1.4676353624642444,1.3965262128594282
1.0814200932327493,2.3051196810404426,1.7276387355409122,1.7661046888647833,0.5967945012570827,0.14539953573926645,0.34477664927459095,0.29203421977926636,0.15544549805612548,0.08410554386996424,0.8866507479128571,2.248655593528857,1.810533269245254,1.5158460562043943,0.5067079640612904,0.7768150882491086,1.6367495908374856,1.1675363212151333,1.4222765424343529,0.4039559721564581,0.9806111698771215,1.9383432754948848,1.505635383250084,1.3460140349255247,0.6099270086567956
1.2921641644763857,1.032106064532685,1.6273681052734104,1.8107241575113775,1.430759306425733,1.2847966486777518,1.0377199236240586,1.4747034994314963,1.40835274414083,1.3657649719686034,0.4087217986786368,0.4680263830566804,0.6626673698835424,0.6205085826313105,0.4654645394611755,0.928370231942391,0.6996811535932281,0.9494922661269961,1.1859895963470237,1.0625326067708938,0.9388582937355171,0.7152629078452218,1.006723088586951,0.9422194692452721,0.9825472005588265
0.809798145188396,0.62293737581048,0.9049236562301437,0.9043046795479268,0.5458564346703779,1.2660103318854576,1.4479004001662374,1.7258306013134928,1.3240343143592943,1.1543910589275344,1.2274879622871806,1.0075036284552243,1.376328628218503,1.2728713175256623,0.9219951948142348,1.582708786923996,1.7127350683846239,2.0682017930861987,1.676277493501528,1.4561637799242493,0.990204563320443,0.6780350971545162,1.0056396195726638,1.1060849245777467,0.7372781446744977
